X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.002500123672246989,0.16890159545653352
0.0025001250555917176,0.1688079691386685
0.002500126391168248,0.16859999232720327
0.0025001273790734666,0.16844542735684487
0.0025001282874546195,0.16833466854568588
0.002500129323992097,0.1681642839093287
0.002500129574830679,0.16812292760303663
0.0025001298853254065,0.16808009497048504
0.0025001302057304302,0.1680479076349431
0.002500130502544867,0.1680325335113041
0.0025001308857160514,0.1680340889180237
0.0025001312605378977,0.1680507150118999
0.0025001320101815903,0.16810556092319015
0.002500132441755358,0.16812724631696263
0.0025001331341577473,0.1681349952721069
0.002500133833352177,0.16812178109379422
0.0025001352317410366,0.16807263451335133
0.0025001370306943493,0.16783717778333168
0.0025001383203782515,0.1675333573976623
0.002500139285207991,0.16730769587634586
0.002500140329344397,0.16711697814891852
0.0025001409396212693,0.16704462990961194
0.0025001414861156907,0.16700608603058953
0.0025001419316892652,0.1669813969479493
0.0025001428228364144,0.16692813209780402
0.0025001437060230215,0.16686538041078322
0.002500144717054147,0.16682126881237905
0.0025001459121440526,0.16682477227139889
0.0025001475693462102,0.16684718496027512
0.002500150238239741,0.16674082286863803
0.0025001532987685704,0.16645383483481183
0.002500156539906225,0.1661951622797031
0.0025001608302181806,0.1661785383316936
0.0025001627278420703,0.16584839947090418
0.0025001640762442818,0.1656276698582667
0.0025001649387758488,0.16551954729091123
0.0025001665466902697,0.16532749972465077
0.002500168811170797,0.16502714502627902
0.002500172042433849,0.16472712707510467
0.0025001741195976993,0.16459047484973383
0.0025001757446494496,0.16438757504647042
0.002500177763172452,0.1640371272367099
0.002500179350629125,0.16381337050414246
0.002500181154366949,0.16357161079622698
0.002500182778966609,0.16335252335963407
0.002500186028165929,0.16302980082497165
0.0025001889832836385,0.16291942773394083
0.0025001916049916667,0.16271876337540747
0.002500194473238425,0.16220310440228686
0.002500196424092016,0.16184404693616125
0.0025001987964798477,0.16149280678146205
0.0025002013166935773,0.16103366257594232
0.00250020208042994,0.1608952187500999
0.002500203066031567,0.1607353177492751
0.0025002040364722543,0.16059937321556136
0.0025002054046399107,0.16042904489003418
0.002500207425594026,0.16016584216654794
0.0025002091604054803,0.1598773172367291
0.002500211307054722,0.15954515922677864
0.0025002132929063956,0.1593558922265612
0.002500217264609743,0.1592053041844739
0.0025002230044426452,0.1593412297940404
0.00250022498795648,0.15939247574750873
0.0025002268795648835,0.15923717045742775
0.002500228100008331,0.1589502196081884
0.0025002287466272025,0.15877383284646543
0.002500229711809716,0.1585531267828834
0.0025002306123194647,0.15842812541913903
0.002500231449897259,0.1583758617151891
0.0025002331250528476,0.1583617558995422
0.002500234039441103,0.1582846288006904
0.002500234761688853,0.15818422953499606
0.0025002357811093317,0.1580333858560817
0.002500236846868816,0.15793965103531304
0.0025002380993269418,0.1578925822762119
0.002500239250964039,0.15777611836722472
0.002500240261677416,0.15769960848005604
0.0025002412815875773,0.157703456292082
0.0025002424247108626,0.15761536763222878
0.0025002434085550874,0.1574400276536486
0.00250024493609588,0.15713231142170056
0.0025002463265345466,0.1569329151689939
0.0025002477522047015,0.1568300945757948
0.0025002491206624383,0.1567242717025686
0.0025002512711307973,0.15645250797180427
0.002500252703558315,0.15624396995465958
0.0025002546286634958,0.15608103554267666
0.0025002554294722285,0.1559989800612669
0.0025002560152458594,0.1559123022930578
0.0025002566384697547,0.1557989759012819
0.002500256999224183,0.15573624343086162
0.0025002574796015465,0.15566352053824242
0.002500258081583089,0.15558730831871148
0.002500258640606846,0.15553119646352317
0.002500259329630484,0.15548332714360347
0.002500260264872511,0.15544220040492865
0.002500262135356565,0.1554709845426201
0.002500262853862148,0.15541192038905158
0.0025002635492219066,0.1552736306127984
0.0025002640099672253,0.15514109971700976
0.0025002643652525668,0.15504727630537127
0.002500264691975836,0.15499310770342667
0.0025002650928263575,0.15495913455545335
0.002500265509934666,0.154949761499393
0.0025002657789233358,0.15494308825798173
0.0025002660447039035,0.15492508493408697
0.002500266389059663,0.1548852338148144
0.0025002667249128677,0.15484364254880104
0.0025002671261297785,0.15479937423214732
0.0025002675159061876,0.15475185294986418
0.0025002682954590053,0.15462081461199134
0.002500268727876917,0.15453163859596
0.002500269143856437,0.15445158547907628
0.002500269534226274,0.15439339883960912
0.0025002697787883774,0.15436148674297842
0.0025002700527912832,0.15432182467059544
0.0025002703253076543,0.15428329368124144
0.002500270632492432,0.15424632446096365
0.0025002710361343534,0.15421088497907912
0.0025002712627159264,0.15419397608623955
0.002500271434867217,0.15417876240037123
0.002500271676003094,0.1541564884512968
0.0025002720048412494,0.154126185240854
0.0025002723425813127,0.15409162453083552
0.002500272690753257,0.15404164901276698
0.0025002729921634183,0.1539903220382058
0.0025002732902028335,0.15394953522229549
0.0025002735282798356,0.15392908604986627
0.0025002740044338403,0.153917591588823
0.0025002745840022687,0.15393753555509584
0.002500275285324727,0.15397097183549893
0.0025002764812041053,0.15397731289910857
0.0025002771096559943,0.15399911062808078
0.0025002776364883616,0.15399582525446737
0.002500278112569403,0.15396135197126684
0.0025002788247747193,0.15389511170473083
0.0025002795395124384,0.1538171780790199
0.0025002802056547963,0.1537027192003184
0.0025002805854473825,0.15364932169822773
0.0025002809654373005,0.15360733849418165
0.002500281307812081,0.15357040205053707
0.0025002816432077575,0.1535462226697313
0.0025002819480191485,0.15352986288767542
0.0025002823326419816,0.15348885811717503
0.002500282685830449,0.15343808112252838
0.0025002830378615505,0.1533906491154728
0.0025002832887168207,0.15336166311349667
0.0025002835545919803,0.1533381052556842
0.002500283963506242,0.15330915180665228
0.0025002846118690873,0.15325452809733114
0.00250028510275114,0.1532228049794718
0.0025002855484609313,0.1532217368852266
0.002500286118773233,0.15323228727957347
0.002500286664835897,0.15320941420713488
0.0025002873628820737,0.15315629611864043
0.0025002881067318476,0.15309911191962533
0.0025002888585516454,0.15305098731100114
0.0025002896570086386,0.15300761392557544
0.002500290529077828,0.1529851964544982
0.002500291735258159,0.1529904395469056
0.002500293879130675,0.15299552185758103
0.0025002977736279645,0.15271599355267912
0.0025003020319222477,0.15223147117512267
0.0025003058800819877,0.1522297736318718
0.002500309028319399,0.15229318637636716
0.0025003126830800276,0.15184916667418968
0.002500317496507192,0.15095022920319762
0.002500322021333133,0.1502450085887783
0.0025003275674077203,0.14981679476319382
0.0025003316596875873,0.14927804153311472
0.002500335757176992,0.14839210377051668
0.002500338260355045,0.14793184887265126
0.0025003421541013103,0.14719707682070854
0.0025003431730791534,0.14707785896646675
0.002500343961970404,0.14703100006591419
0.0025003446519184765,0.1470164937312516
0.0025003450527910113,0.1470076318978797
0.0025003454048752936,0.14700487484765795
0.002500345769993575,0.1470090654488874
0.0025003462301641296,0.14701114696958148
0.0025003468283561563,0.1469780685034886
0.0025003473471322587,0.14691581081268534
0.002500347646108519,0.14687435967526788
0.002500347970418115,0.14683744340984675
0.002500348265760973,0.14681613902644763
0.002500348723292177,0.1467908138843356
0.0025003491698116324,0.14675560099062823
0.0025003497902867738,0.1466864000736846
0.002500350580704518,0.14659203458761408
0.0025003514082924502,0.14650873122587366
0.0025003526303208584,0.14640577386206316
0.002500353885159457,0.14629947530166
0.002500355708716389,0.146089287184157
0.0025003568412484455,0.1459873314051651
0.0025003580317638644,0.1459867562019025
0.0025003589267210526,0.14600277567179853
0.002500360420340629,0.14596212990219773
0.002500362872447763,0.1458750862622608
0.0025003651871815793,0.14568692631465266
0.002500367569216115,0.14532977754398163
0.002500370241720574,0.14502975660776687
0.0025003727587241805,0.14484425797460734
0.0025003764263524277,0.1444425498328908
0.0025003798930161706,0.14410842684574154
0.0025003832526687975,0.14399499869517213
0.002500385744597322,0.14371260558133783
0.002500387709648889,0.14337564240294184
0.002500390140709432,0.14315901022745983
0.0025003925607759133,0.14295255467728607
0.00250039484563667,0.14259345324154693
0.002500396672641706,0.14238977682150702
0.0025003983635151004,0.14239935971613268
0.002500399966255602,0.1423617346661155
0.002500401734325841,0.14216530940935684
0.0025004043246084308,0.1415984019944204
0.0025004057040404655,0.14119638871447318
0.002500406410423725,0.1410077879165621
0.0025004072203076806,0.14086355570330292
0.002500407695731655,0.140810181243986
0.0025004082290332446,0.14074646382614686
0.002500408701987576,0.14072710856733564
0.0025004090205272608,0.1407500452098607
0.0025004093921403877,0.14077771722661486
0.002500409754698175,0.1407918212436151
0.0025004100821213815,0.14079533360465124
0.002500410565012794,0.1407756827620784
0.0025004110527902857,0.14075505072882058
0.0025004114949412634,0.1407665325345992
0.002500412093198114,0.14081272269422235
0.0025004129087174004,0.14086164283858776
0.002500414256770296,0.14083660780268462
0.002500415745870797,0.14073213092277162
0.0025004176705384217,0.1405570856511638
0.0025004214716662747,0.14011270810006213
0.0025004252636125243,0.13963767971030633
0.00250042975470607,0.139181287612432
0.002500434076777764,0.1388753628918071
0.0025004383281086845,0.1384793535081919
0.0025004425501005427,0.13769817424061834
0.002500443596542275,0.13755635343299671
0.002500444298447722,0.1375165522697108
0.0025004450969410073,0.13753489481741185
0.002500446363864653,0.13765072991887703
0.0025004470073527675,0.13769619326267116
0.002500447962067842,0.1376841062446365
0.0025004490915725196,0.13754198363270032
0.0025004501768574887,0.1373745474122422
0.002500451407024362,0.13727390216769114
0.002500453302660177,0.1372365827584513
0.0025004546798864913,0.13725489038638242
0.0025004559328898435,0.13727665852732107
0.0025004576043088653,0.1371770485497939
0.0025004592622530812,0.13698785570909475
0.002500461462471532,0.13669215990386502
0.0025004635831362507,0.13628828067860999
0.0025004652244018134,0.1359192905242252
0.0025004660661693046,0.13580874956007122
0.0025004667700064148,0.13573457371730618
0.0025004672566259012,0.13569532180922528
0.002500467748481626,0.13566012063186242
0.0025004683966374196,0.13559013547400786
0.002500469264552637,0.13542645733082123
0.0025004699529586174,0.13527312235914477
0.0025004706241477624,0.13515821687296214
0.0025004714569402497,0.13505066650714903
0.0025004723020186892,0.13497592828286276
0.002500473340872633,0.13495626190143184
0.002500474704241571,0.13503136071251073
0.0025004756201624234,0.13504072741243023
0.002500476488135208,0.1350044644931754
0.0025004776832964265,0.13488438121602597
0.002500479446907124,0.13464737676552174
0.002500481236536296,0.13438513686860123
0.002500484021715013,0.13399146444686083
0.002500486693312561,0.13390987066527918
0.0025004878235597022,0.13400250116022033
0.0025004888767639778,0.1339810852557269
0.002500489852014932,0.1338202458304633
0.0025004908867263718,0.13361826976183516
0.002500492043522015,0.1334763496397859
0.002500493881034816,0.13336102067477718
0.002500495358573615,0.13341489666103423
0.002500496364539056,0.1334046047412041
0.002500497476382369,0.1333346617744212
0.002500498556480049,0.13318856791180542
0.00250049947460204,0.13308335977285712
0.002500500323463919,0.1330179828849748
0.0025005016776208475,0.1329895654542362
0.002500502751068881,0.13289244858709542
0.0025005037178448767,0.13281852437272793
0.002500504635078876,0.13279783089841643
0.0025005060054201587,0.13276896427139714
0.0025005078793895194,0.13263222315809742
0.002500510568874927,0.13233982455606202
0.0025005159478457416,0.1314458049235439
0.0025005199730269044,0.13080792682969244
0.002500523907584623,0.1303488923918574
0.0025005269670210256,0.13011867026017646
0.002500531870409734,0.13024263963041027
0.00250053363625569,0.130048301287886
0.002500535213731106,0.12975551253149645
0.002500537582978696,0.12932158224820864
0.002500540007000926,0.1290135779587122
0.0025005448273661955,0.12852346213878968
0.0025005494339243044,0.1282934554872182
0.002500553061605591,0.12809390089925504
0.002500558522405141,0.12728849111042786
0.0025005622372867528,0.12649456747221458
0.0025005637096948367,0.12654619549454824
0.0025005648131049734,0.12661284082174998
0.00250056595116047,0.12658233939930563
0.0025005674888440217,0.12636241313083174
0.0025005693900613953,0.12609187926723933
0.0025005715043225365,0.1259545566136327
0.0025005733642051785,0.12591932770064787
0.0025005770839704624,0.12576309942622332
0.002500581212414654,0.12540005556640801
0.0025005868845826233,0.12483707305124783
0.002500594134648173,0.12419623482418037
0.0025006050528753134,0.1235684725909081
0.002500610036430409,0.12306136156810399
0.00250061697743365,0.12177644371301057
0.0025006200142938754,0.12132334422654273
0.0025006234816773113,0.12086440992782585
0.0025006277994672485,0.12027609302596783
0.0025006354087241905,0.11923946445884892
0.0025006438490695073,0.11825084420129726
0.0025006565920406053,0.11700741612750686
0.0025006676259394433,0.11612022706145808
0.00250068969373712,0.11461768846651064
0.002500705313084311,0.11291458013205101
0.002500719387876728,0.11104240920981921
0.0025007284347316897,0.11028539316668377
0.002500736582530553,0.11036947233710001
0.002500741200624667,0.11016913042585788
0.002500745441395568,0.10954512194248052
0.0025007490195189386,0.10917861717450215
0.0025007528914399446,0.10926976785791567
0.0025007565981257592,0.10891350207339046
0.0025007602152911884,0.10829805305800912
