X--Trace 1::[transient: TIME],Y--Trace 1::[2ndOrderFilter: V(18)]
0.0024014469684439576,-0.041176875137900554
0.002401457705356181,-0.04050599821736565
0.0024014682035354467,-0.040100744912413826
0.0024014782830088324,-0.03849974477006531
0.0024014883833954536,-0.03657135929144475
0.002401495786437167,-0.03600992074971716
0.002401503132312407,-0.0356944193694632
0.0024015118727345416,-0.03486423691372084
0.0024015203402941946,-0.03405932910918307
0.0024015310512650098,-0.03281837635022472
0.002401537134941726,-0.03259131177202645
0.00240154268177465,-0.03243896137238393
0.0024015495830131866,-0.03202206714960833
0.0024015613970262985,-0.030451436804311602
0.0024015696107611835,-0.029690069403223676
0.0024015769044286295,-0.02897332707374985
0.002401583672438342,-0.028244861042313288
0.0024015945989182873,-0.027426945983045584
0.002401603964908918,-0.02615773198878844
0.0024016089383612415,-0.025773947809500472
0.002401614307492564,-0.025403940546961705
0.002401620087529103,-0.02500903613983649
0.0024016257551491027,-0.02423860416748913
0.00240162984590144,-0.023395793844155018
0.002401634145456599,-0.022449301438640656
0.002401638819628671,-0.021862097764125107
0.0024016434067284788,-0.021534684741309547
0.0024016486117188927,-0.021152857362631672
0.002401657895033713,-0.021398212474902426
0.0024016620504787234,-0.021100560963515095
0.0024016664544156616,-0.020532349201475546
0.002401673466566285,-0.019561310070621046
0.002401684216045009,-0.01898545635726996
0.002401693957382112,-0.01818263204526552
0.002401702880052297,-0.016894845374434187
0.0024017104779231677,-0.015605694842273097
0.0024017150424203945,-0.015190260901905714
0.0024017203383436807,-0.015012732592449049
0.0024017244036888233,-0.014658394029700641
0.002401729157748939,-0.014184415011342842
0.002401736150449753,-0.013974902993704916
0.0024017422394544004,-0.013238718949636102
0.0024017486061944666,-0.01214745923149233
0.002401754035081794,-0.011440069432198897
0.00240176173117072,-0.01085688451617501
0.002401767312795767,-0.010568750673260052
0.0024017726041078097,-0.010013122198196868
0.0024017770568554547,-0.009582143999446211
0.0024017821367328007,-0.009488153238871064
0.002401789111788974,-0.009351003362669833
0.0024017963515041976,-0.00876307815529238
0.002401810830934645,-0.006984935493308812
0.002401829343032618,-0.003955385454347718
0.0024018374183664495,-0.003984416958086013
0.002401843097751172,-0.0036330235312252183
0.002401849568592769,-0.002441231505365575
0.002401852799553858,-0.0019893745642878104
0.0024018564831307424,-0.001622692883896055
0.002401863397064154,-0.0007793312372708338
0.0024018698771127323,0.0002266354321413866
0.002401877532152239,0.0010201686378750496
0.0024018858782901566,0.001520829927922655
0.0024018965051445396,0.0017852822861837894
0.0024019026122044478,0.0021055139772805423
0.0024019118684343987,0.0027956785399283705
0.002401921049715311,0.003938001546068837
0.002401927872195037,0.005273181512061215
0.0024019321065073262,0.005847102815293706
0.0024019375200164178,0.006176692460446679
0.0024019410343693822,0.00623658216271861
0.002401944770692272,0.0064901643807695935
0.0024019493998842277,0.0070836512580020345
0.0024019535912957715,0.007455545660736729
0.0024019579370646604,0.007785632220891302
0.002401964361983266,0.008963426172468623
0.0024019670967958986,0.009065702155875242
0.0024019700063638728,0.009149323491887108
0.0024019729446915516,0.009411809996491138
0.0024019757495972495,0.009717876676347641
0.0024019795599571265,0.009799853811516325
0.0024019837604649513,0.009576553504486569
0.0024019880790303594,0.00951620734951473
0.0024019933789485217,0.01009656401771814
0.0024020003224655634,0.01122898319478498
0.002402007838702381,0.01214286841860413
0.002402020304030301,0.01378903518067464
0.0024020326285344447,0.015611307808839079
0.0024020414748721053,0.016482829906451137
0.0024020506213961426,0.01661562169256892
0.0024020591623449003,0.016966580108779238
0.002402069665444415,0.01838405840630215
0.002402080635281639,0.0201478439175739
0.0024020911519851353,0.0218414357934175
0.0024021020777741865,0.022704664029786235
0.0024021122759880454,0.02256905231918508
0.0024021215100459834,0.02351441929318899
0.0024021298598395587,0.02475634157861276
0.002402139990048996,0.025369311929173115
0.0024021485053482674,0.025982835546531954
0.0024021609474315867,0.0259586830407575
0.002402170053607721,0.02665176452245088
0.0024021803388797024,0.028306729561445372
0.002402192551702413,0.030392102427684864
0.002402204178869285,0.031552222504935584
0.0024022177452237047,0.03194510810796048
0.002402228779494264,0.03338373359427995
0.00240224063044705,0.035498376420441
0.0024022522732106665,0.03678747709836465
0.0024022650847892674,0.03716344213151588
0.0024022734228207536,0.03752221087118623
0.002402282836100439,0.03876378031173129
0.0024022939719692583,0.04116836409050983
0.002402301020827471,0.041757555956615934
0.002402308390007042,0.0414220079121991
0.002402315497232314,0.04210852446264812
0.002402322331792285,0.04336586636120731
0.002402329280712987,0.04403876121328281
0.0024023367691030856,0.043761117941459766
0.0024023434435257664,0.0443049877821252
0.0024023499978409932,0.04574333874399219
0.0024023537829820853,0.046096980546908826
0.002402358221786356,0.046051191255072
0.0024023631133252847,0.04638018684911097
0.0024023683050983543,0.047465735498984876
0.0024023732792402054,0.04797263775980698
0.002402378637503134,0.048145752607353494
0.0024023863846380344,0.048591712923556386
0.0024023928337798353,0.049289624649156656
0.0024024017368762893,0.0503814201065101
0.0024024101973873263,0.05103159542568804
0.0024024206428206046,0.051444767622813845
0.0024024329345041866,0.05262602450071109
0.0024024463820878994,0.05492948682755006
0.002402453530771206,0.05560557511042308
0.0024024613160071664,0.056604040659957465
0.0024024684453028615,0.05735832321558592
0.0024024781770205033,0.05753207295137003
0.0024024839451862877,0.058104306122046284
0.0024024905298329754,0.05892912778334846
0.00240250133026786,0.059586456607880804
0.002402513556920223,0.060827003991124555
0.002402523698211372,0.062154841921149256
0.0024025393911783583,0.0643995347481905
0.002402548174297915,0.0649963404197795
0.002402557509754213,0.06575536331500421
0.0024025665464777893,0.06642493636248407
0.002402578921205373,0.06669528705050479
0.0024025910286152937,0.06706689105616431
0.0024026067086735043,0.06954027156159535
0.0024026185282440453,0.07138830312450699
0.0024026326796381735,0.07252600515847084
0.0024026468791766395,0.07405710275875405
0.002402662618170021,0.07582747764682567
0.002402691979451416,0.07833238818313487
0.002402722661293358,0.0811777343756041
0.0024027553118571134,0.08502491869261233
0.0024027734275270537,0.08643302425685534
0.0024027930750975817,0.08823604975547157
0.00240281023151194,0.08971748464770819
0.0024028322381615262,0.09187843612084766
0.002402857416162477,0.09405788537656672
0.002402880879175436,0.09669091353875403
0.002402896639286771,0.09781672186941705
0.00240290988863559,0.09927322819991927
0.0024029236856812396,0.10084585112286981
0.002402936825913027,0.10171576728448417
0.0024029524214662767,0.10278603884810042
0.0024029727756526825,0.10453333128553298
0.0024030114486068535,0.10844493268566431
0.002403049265052873,0.1125326663430973
0.0024030889806821863,0.11711479961708811
0.0024031145929425675,0.11946152743918621
0.002403140511862656,0.12223914478287509
0.0024031578721998084,0.12284054955758693
0.0024031742047846325,0.12374920167102624
0.0024031894326339972,0.12522340639641408
0.0024032066340905467,0.12712583883772557
0.002403230857625616,0.12996305568035882
0.0024032622896617887,0.13256643911609234
0.0024032951871325622,0.13564603109013265
0.0024033293538957955,0.1393018437991292
0.0024033643186878273,0.1429105397957845
0.002403404823571372,0.14677251669047006
0.0024034754210182554,0.15291872249413166
0.0024035240870446117,0.15790997562562717
0.0024035793554752893,0.16350945411440293
0.002403672385035084,0.17162902543562109
0.002403738968214039,0.1793535509924112
0.0024038101284725734,0.18709371532470156
0.0024038775228102036,0.19213793674920626
0.002403926865526075,0.19592568058090246
0.002403966057265656,0.19943256295632558
0.0024040397220286393,0.20703972690099393
0.0024041293054945646,0.21681801014888052
0.0024042101776862693,0.22416348044722256
0.002404295537936544,0.23092218068387804
0.0024043608466352852,0.23792076940959442
0.002404441122821637,0.24677946451521804
0.002404525797563776,0.25459414182253626
0.0024045881822634353,0.26056458085565903
0.002404646315990845,0.2659434865811719
0.002404745287827562,0.2743673726469538
0.0024048370490136308,0.28312512984759536
0.002404924305439454,0.29191408065626845
0.0024050687415548824,0.30663403006452317
0.002405154886343942,0.3142027965704486
0.002405241755106452,0.3220347381920117
0.002405314947180529,0.3295192981769261
0.002405402660026418,0.33768345991861404
0.0024054918905252356,0.34528137102455186
0.0024055779929752215,0.35475920868203786
0.0024056638180066582,0.3638727576313576
0.002405744497414246,0.36989664092210833
0.002405801708537652,0.37516232100926106
0.0024058744426112,0.38310183199113274
0.002405934191844554,0.38896780504402884
0.0024060016114597856,0.3948256675935791
0.002406049232285923,0.39963562477029235
0.002406091731954376,0.4036837605526222
0.002406148163333845,0.409287596675051
0.002406203203776423,0.41419655631757135
0.0024062615920109635,0.41962191571551416
0.0024063176764284005,0.4234224071326406
0.0024063489932355034,0.42717090716692513
0.0024063847495350383,0.43162970502019904
0.0024064097955194476,0.4331921328640079
0.002406434560888895,0.4341113861099034
0.0024064594363178357,0.43699424910859025
0.0024064867158829183,0.44121563591896723
0.002406510948486392,0.44468273872217984
0.0024065258226548827,0.44488049257613527
0.0024065363127563732,0.4451215578755903
0.002406545301822956,0.4461721310148393
0.0024065580361735993,0.4480991171023883
0.0024065724603226273,0.4503090147516307
0.002406583029023655,0.45088352602077186
0.0024065929709146216,0.451632985039234
0.0024066030863356728,0.45258399239656355
0.0024066204906280646,0.4541534047895214
0.0024066377932961494,0.4549068297259152
0.002406650725231868,0.4557004139249341
0.0024066683346480075,0.4579413969208404
0.00240668691001609,0.4602953427331986
0.002406708591194973,0.4619533331813333
0.002406736839318053,0.46413973888427484
0.002406764946731425,0.4672185509872007
0.002406810370468363,0.4735784770494078
0.0024068391639916102,0.47528082989519305
0.0024068610053045118,0.4761383074891423
0.0024068791966459883,0.4780741801086706
0.0024068973406529905,0.47898711135896627
0.002406918276834962,0.48140593250592467
0.0024069343083925362,0.4835501392729871
0.0024069548543184487,0.4858493185797296
0.002406975244611933,0.4868425714309331
0.002406987964860213,0.48760377107416936
0.0024070071457617847,0.48917925467141926
0.0024070455075649276,0.4936672460022348
0.002407076589193603,0.4968997145607267
0.0024071138229812745,0.5003652205339025
0.002407188290556618,0.5070900313921067
0.0024072595007033075,0.5139245166188479
0.002407336481531468,0.5225580312568378
0.00240739737744175,0.5280713583060909
0.0024074589263056636,0.5323524104985518
0.0024075101730706545,0.536195422227793
0.0024075520168717205,0.5413962803742837
0.002407581252650374,0.5454695048959086
0.0024076109730268905,0.5472891124205775
0.0024076316608492325,0.5485609529310577
0.002407653311133807,0.5510017502243965
0.002407676679223482,0.5532807567352822
0.0024077035453321087,0.5564581033830006
0.0024077306594752802,0.5602561588746638
0.0024077451224730965,0.5602926151218942
0.002407759355128103,0.5608494222527811
0.002407778122066686,0.5635546452916891
0.002407792001001029,0.5643138298918314
0.0024078067069399274,0.5655222162885014
0.0024078252439095147,0.5680812450670786
0.002407835107130673,0.5694168234742628
0.0024078524864870276,0.5713012072026035
0.0024078723481253837,0.5722493104839906
0.0024078966538859615,0.5732752423725531
0.002407920566554449,0.5753044529963834
0.002407957120345916,0.580413021175013
0.0024079738933783976,0.5816626310942121
0.002407991035878983,0.5827176602846349
0.0024080049564484556,0.5846183331787375
0.0024080202017552226,0.5868541941096718
0.002408038012296957,0.5882043924890477
0.0024080564545535857,0.5898135713774553
0.002408075895797824,0.5916798632038719
0.0024081147782863007,0.5953977384384344
0.002408156806942067,0.5991451704280483
0.0024082190995565697,0.6048821410789456
0.0024082779168580894,0.6092720008696453
0.002408311855480754,0.6126573556738802
0.002408359565467521,0.6188434618853322
0.002408382239650131,0.6199199265770508
0.002408402842316553,0.6217014230401133
0.0024084224922539385,0.6240342824892026
0.002408457221226737,0.6286715751710289
0.002408471599141994,0.6291046021898139
0.0024084845872768415,0.6298529256784561
0.002408500402827239,0.6319596141955678
0.00240851503599959,0.6328505481045522
0.0024085292510949317,0.6329542007955065
0.002408543324736212,0.6349717783704865
0.002408557570134275,0.6366890560233083
0.002408571901843622,0.637091373372097
0.0024085857111156134,0.6381244920287443
0.002408601770372585,0.6406544004769028
0.00240861164947543,0.6420971238897616
0.00240862627214521,0.6435887321078758
0.00240865210970869,0.6455985845382076
0.0024086760428995066,0.6482854062126885
0.0024086902212627965,0.6493674274559573
0.0024087088233895864,0.6510967016410883
0.0024087259666491392,0.6528729275299918
0.0024087602531682453,0.6565190294050938
0.0024087955177251766,0.6589503991329294
0.002408833975103586,0.6622065358203099
0.0024088700805632254,0.6659244885768139
0.0024088952473460172,0.6680050018298097
0.0024089298655778513,0.6712782812999243
0.0024089743660192175,0.6757954398156311
0.002409003576266642,0.6777651867475393
0.002409026549206004,0.6806302978760779
0.002409049092194322,0.6830095885084182
0.002409072548372616,0.6853382804185624
0.0024091080808827524,0.6879155457296252
0.002409131312616319,0.6907508162821033
0.002409148430466458,0.6916317036185935
0.0024091618214684965,0.6928845589204917
0.0024091768057532834,0.6947049890356704
0.0024091895535405835,0.6955545799959996
0.0024092032190522685,0.6960461965661942
0.00240921868078682,0.6972314708357131
0.0024092407443104744,0.7003138380798157
0.002409253154985026,0.7013226420367369
0.0024092663012742323,0.7027945407716919
0.002409278645196901,0.7043150437900092
0.0024092932443806735,0.7056647987796436
0.0024093096529972193,0.706753790926026
0.0024093307537930496,0.7083371816865127
0.002409361351695208,0.7119817901248167
0.002409387053252923,0.7138678708383271
0.002409405755508035,0.7148322088770026
0.002409421742944663,0.7174180613328485
0.0024094363440426967,0.7197907063457996
0.0024094559405982347,0.7215723068300443
0.002409474219605323,0.7229082310252255
0.0024094964186647345,0.7242193114419461
0.002409520579707287,0.7262257778052783
0.002409544243130902,0.7290405127202608
0.002409568907360161,0.7320958138866784
0.0024095968476461516,0.7339288714245795
0.0024096112864986263,0.734736428224509
